Date,Open,High,Low,Close,Adj Close,Volume
2020-11-04,134.30583277777777,136.8047212222222,130.56638755555554,133.41694544444442,133.07761466666665,41022800
2020-11-05,134.54500066666665,137.073888,130.7866651111111,133.8547218888889,133.51427544444445,31902800
2020-11-06,135.24388877777776,137.99555455555554,131.9155544444444,134.88000066666666,134.53694144444447,38334800
2020-11-09,136.32111188888888,138.91999977777778,132.65361022222223,135.67583377777777,135.3307511111111,58297600
2020-11-10,136.83666822222222,139.5249988888889,133.26833266666665,136.22666588888887,135.8801811111111,64406800
2020-11-11,137.01805622222224,139.26805444444443,133.23138944444443,135.81333244444443,135.4678988888889,40474400
2020-11-12,136.24333355555555,138.4533317777778,132.3358341111111,135.00083244444446,134.65746388888888,36581200
2020-11-13,135.24666666666667,137.229721,131.4525011111111,133.75444366666667,133.414249,34631200
2020-11-16,134.026111,135.89972255555554,130.84611177777776,133.15111111111113,132.8124508888889,41377600
2020-11-17,133.54249900000002,135.65083311111113,131.27638933333333,133.5622218888889,133.22251388888887,31202800
2020-11-18,133.64110977777779,135.34749855555552,131.20611244444444,133.05083366666668,132.71242944444444,51092400
2020-11-19,133.14499911111113,134.7958322222222,130.87722277777777,132.8041668888889,132.46639677777776,56593600
2020-11-20,132.86472055555555,134.5055541111111,131.0008342222222,132.7644448888889,132.42677488888887,34108800
2020-11-23,132.96749699999998,134.24222133333333,130.79666822222222,132.63805633333334,132.300705,36135600
2020-11-24,132.90055333333333,134.16722266666665,130.71277877777777,132.6022218888889,132.26496211111112,34650000
2020-11-25,132.77305433333333,134.24250111111112,130.76750022222222,132.7308331111111,132.39324788888885,25991600
2020-11-27,133.189443,134.43416844444448,131.02194388888887,132.68166766666664,132.34858877777776,16727600
2020-11-30,133.1833327777778,134.50694611111112,131.38166644444448,133.20444566666663,132.8744761111111,28695200
2020-12-01,133.66111088888889,134.89444644444444,131.9199998888889,133.72305799999998,133.3962248888889,29694800
2020-12-02,134.15277788888886,135.3797251111111,132.360555,134.15889144444444,133.83531522222222,28336000
2020-12-03,134.45055655555558,135.54027977777778,132.19194366666665,133.82111266666664,133.5026261111111,19952000
2020-12-04,133.88833455555556,135.16389122222222,131.8352762222222,133.50000166666666,133.1865792222222,20224400
2020-12-07,133.557502,134.72777977777776,131.669442,133.0686136666667,132.76055044444445,22324400
2020-12-08,133.1083357777778,134.57222322222222,131.50194122222223,132.97833588888886,132.674857,27192000
2020-12-09,133.20750266666667,134.33944522222222,131.4491627777778,132.7738902222222,132.47530088888888,40130000
2020-12-10,133.02417,134.09194433333334,131.3197191111111,132.60333422222223,132.30512977777778,20776400
2020-12-11,132.9333361111111,133.8913878888889,131.08610877777775,132.36222333333333,132.0645631111111,20926400
2020-12-14,132.68639122222223,133.52888822222224,130.60888677777777,131.99027844444447,131.69345244444446,27015600
2020-12-15,132.1194458888889,133.27472088888888,130.259998,131.97055566666666,131.67377711111112,19301600
2020-12-16,132.14027922222223,133.189443,130.46638666666666,132.35666744444447,132.05902088888888,22311600
2020-12-17,132.5702787777778,133.41860966666667,130.63916533333335,132.397778,132.10003822222222,23138400
2020-12-18,132.64805622222224,133.54360966666667,130.76777655555554,132.37611055555556,132.07842166666669,34206400
2020-12-21,132.61972233333336,133.18111000000002,130.41861055555555,131.92194455555557,131.62528144444443,30233200
2020-12-22,132.04777711111112,132.74611077777777,130.03583366666666,131.45833333333334,131.16271633333335,18558000
2020-12-23,131.56749822222224,132.49777733333335,129.68500022222221,131.35083344444445,131.05546066666668,17914400
2020-12-24,131.3116658888889,132.24388811111112,129.39222133333337,131.03277755555555,130.738122,9788400
2020-12-28,131.00638844444444,132.51888711111113,129.27222111111112,130.85666577777778,130.5624102222222,21256400
2020-12-29,131.03416622222224,132.6005538888889,129.404998,130.93722200000002,130.642785,17037200
2020-12-30,130.92666633333334,132.49805377777776,128.88499888888887,130.19972155555556,129.90694344444444,22539600
2020-12-31,130.60611133333336,132.61222,128.75333244444445,130.57166633333335,130.2780507777778,19242400
2021-01-04,130.96750044444445,132.93277666666665,128.86805477777776,130.886111,130.591785,56064000
2021-01-05,131.36333377777777,133.9311101111111,129.5338881111111,131.68777722222225,131.39164733333334,32276000
2021-01-06,132.28277755555553,134.688887,130.0924987777778,132.28944488888888,131.991962,58042400
2021-01-07,132.83805511111112,135.14583177777774,130.63499955555554,132.71833388888888,132.4198862222222,46148000
2021-01-08,133.32527677777776,135.64444322222224,130.92999944444443,132.87972266666668,132.58090877777775,29252800
2021-01-11,133.46277711111114,135.280833,130.8033328888889,132.59750111111111,132.299318,51834400
2021-01-12,133.37000022222222,134.8925001111111,130.53333366666666,132.17583455555553,131.8785993333333,29147600
2021-01-13,133.24694322222223,135.09861077777776,131.05638966666666,133.01055722222225,132.7114461111111,21002800
2021-01-14,133.74805377777776,135.789166,131.46361122222223,133.592224,133.29181077777775,28312000
2021-01-15,134.16749755555554,136.25666477777776,132.11389,134.07639044444446,133.77489044444442,27778000
2021-01-19,134.57083144444445,136.10944288888888,131.97389055555558,134.11166877777777,133.8100891111111,22618800
2021-01-20,134.37972022222223,135.9874981111111,132.0211131111111,134.05666755555558,133.7552116666667,25857200
2021-01-21,134.09083233333334,135.55166466666665,131.364168,133.37444533333334,133.07452388888888,33778000
2021-01-22,133.4477761111111,135.26277677777776,131.11972388888887,133.2086112222222,132.90905933333332,24682000
2021-01-25,133.2777762222222,135.27333255555556,131.18972433333334,133.3533341111111,133.05345666666665,25111200
2021-01-26,133.31888677777778,135.4697216666667,131.25500144444445,133.58861111111113,133.28820466666664,16398000
2021-01-27,133.63777677777776,135.6269447777778,131.5091671111111,133.80083377777777,133.4999492222222,37127200
2021-01-28,133.8794437777778,135.5519461111111,131.80194422222223,133.42638822222224,133.12634277777778,22831600
2021-01-29,133.647222,135.36500222222222,131.480277,133.37277733333332,133.07285233333334,27155200
2021-02-01,133.5841658888889,135.26361266666666,131.823888,133.303611,133.00384188888887,21720400
2021-02-02,133.747223,136.18472466666668,132.20138877777777,134.41861144444442,134.11633644444444,22044000
2021-02-03,134.98138944444443,137.6852807777778,133.78888944444444,135.91361166666667,135.60797122222223,24540800
2021-02-04,136.61139088888888,139.424447,135.32333355555556,137.81722355555556,137.50730722222224,20134000
2021-02-05,138.7283358888889,141.57722477777781,137.5605552222222,140.32944577777778,140.0138821111111,16915200
2021-02-08,140.94694688888887,143.822225,139.64083344444444,142.24527999999998,141.9254116666667,43462400
2021-02-09,142.7975023333333,145.8227811111111,141.49027833333332,144.21583555555557,143.89153544444446,28756000
2021-02-10,144.50305855555558,147.25805844444443,142.89416833333334,145.74416944444445,145.41643277777777,48535200
2021-02-11,145.8341691111111,148.59111366666667,144.26889033333333,147.03833511111114,146.70768744444445,45082800
2021-02-12,147.27805744444444,150.19083655555556,145.71444533333334,148.52222344444442,148.188241,37475600
2021-02-16,148.44194533333334,150.92361444444444,146.37861122222225,148.430001,148.09622377777777,32196000
2021-02-17,148.14694544444444,150.5408358888889,145.45305544444443,148.29527777777778,147.96180566666666,27475600
2021-02-18,147.76861055555557,150.0983361111111,144.80250044444446,148.00055588888893,147.66774511111112,23386800
2021-02-19,146.7299991111111,149.10111322222224,142.90389,145.84138811111112,145.51342955555555,27172400
2021-02-22,145.28833177777778,147.50472344444447,141.332779,144.45611044444445,144.1312612222222,32588400
2021-02-23,143.96694266666668,145.89638944444445,139.7808346666667,142.80222055555555,142.481091,39178000
2021-02-24,142.55471966666667,144.44861177777776,138.24305733333333,141.1358318888889,140.8184508888889,44832000
2021-02-25,141.10722011111113,142.86888966666666,136.26944655555556,138.88666611111114,138.57434155555558,82443600
2021-02-26,138.63638811111113,140.42222255555555,133.1994468888889,136.04638833333334,135.74044955555553,50093200
2021-03-01,136.1644438888889,137.55194433333335,130.259725,133.94166644444445,133.64046044444444,35318400
2021-03-02,134.35861033333333,135.588056,128.2341691111111,131.10972255555555,130.81488622222224,26411600
2021-03-03,132.144722,133.48805577777776,126.34889144444443,128.9111107777778,128.6260078888889,37759200
2021-03-04,130.80583277777777,131.93833411111112,125.50583488888888,127.97861144444444,127.70038011111109,57334400
2021-03-05,129.91416677777775,131.0402781111111,124.80972377777779,127.17749966666666,126.90604655555555,54284000
2021-03-08,128.551111,129.88888888888889,123.73944611111112,126.0822221111111,125.81815077777777,54311200
2021-03-09,127.400834,129.09583366666666,123.04083433333335,125.84333388888889,125.58484566666668,52182400
2021-03-10,127.32333455555555,129.16361155555558,123.39416688888888,126.38389,126.12927166666668,38437600
2021-03-11,127.58889011111108,129.69500055555557,124.400556,127.46277966666668,127.2108408888889,29991600
2021-03-12,128.24055733333333,130.39944455555553,125.55361099999999,127.75277966666665,127.50505822222223,24396400
2021-03-15,128.57389066666667,130.89972166666666,126.7158331111111,129.14444644444444,128.8985121111111,22198800
2021-03-16,129.44333555555556,131.7638887777778,127.65750044444445,129.88444688888887,129.63710022222222,27212800
2021-03-17,129.90305744444444,132.16888922222222,128.28388900000002,130.55389144444445,130.3052698888889,24386400
2021-03-18,130.12666822222224,132.29444533333333,128.17527777777775,130.16444722222224,129.91656500000002,29389600
2021-03-19,129.961391,132.1011122222222,127.82194433333335,129.80805866666668,129.56085555555558,29920800
2021-03-22,129.61666777777776,131.71166722222222,127.38444433333335,129.4169471111111,129.1704882222222,29780400
2021-03-23,129.02083411111113,131.21166722222222,126.92138922222223,129.03583511111114,128.79010355555556,22204800
2021-03-24,128.8011108888889,130.6805562222222,126.605278,128.51416766666665,128.26942622222225,24584000
2021-03-25,128.66666577777778,130.99889022222226,126.90027788888887,129.20944544444444,128.96338155555554,29514400
2021-03-26,129.58027733333333,132.05277922222223,127.89888933333333,130.28277755555555,130.0346688888889,36396800
2021-03-29,130.64111077777775,132.74111166666665,128.81694455555555,131.173055,130.923256,27352000
2021-03-30,131.4694443333333,133.52972155555557,129.65277866666668,132.05166622222225,131.8001937777778,20020400
2021-03-31,132.27999966666664,134.73444366666666,130.84694588888888,133.71888822222223,133.4642401111111,31477600
2021-04-01,134.22805444444444,136.68638777777778,133.043613,135.6986101111111,135.44019055555555,30827600
2021-04-05,136.07194344444446,138.41055466666668,135.04527955555557,137.43277655555553,137.17105600000002,25567200
2021-04-06,137.70472211111112,140.95499844444444,136.64444644444444,139.94472077777777,139.67821744444444,19174400
2021-04-07,140.35972255555555,143.98249822222223,139.33416911111112,143.0644428888889,142.79200055555555,25128400
2021-04-08,143.2591671111111,146.48249822222223,141.82861322222223,145.2074991111111,144.93097422222223,24441600
2021-04-09,145.58166666666668,149.087221,144.18444644444446,147.79138855555556,147.50993844444443,19517200
2021-04-12,148.00999955555554,151.47805455555556,146.55361244444444,149.93027744444444,149.64474977777778,86932400
2021-04-13,149.71750033333333,153.42611022222223,148.17527922222223,151.59722055555557,151.30852066666665,67621200
2021-04-14,151.32027844444443,154.81888833333335,149.56583477777778,152.73916455555553,152.4482912222222,38550000
2021-04-15,152.2825011111111,155.80888877777778,150.51389055555555,153.89860877777778,153.60552966666668,59848000
2021-04-16,153.5725012222222,156.953888,151.19000244444445,154.3988867777778,154.10485155555557,33520800
2021-04-19,154.28861144444443,156.9344448888889,152.03555799999998,154.46138677777776,154.16723122222223,40442000
2021-04-20,154.23694522222223,156.68888855555556,152.0347238888889,154.23749800000002,153.9437696666667,33413200
2021-04-21,154.18527899999998,156.633333,152.17583544444446,154.35388700000001,154.05993655555557,21677600
2021-04-22,153.85416833333332,155.87555444444445,151.7136128888889,153.39777633333335,153.1056502222222,27778800
2021-04-23,153.12861288888888,155.06527711111113,150.83166844444443,152.74472055555555,152.45384055555553,22750000
2021-04-26,152.72638955555556,154.57361011111112,150.56944611111112,152.35333255555554,152.063197,19779600
2021-04-27,152.50611199999997,154.29555433333334,150.37444555555555,151.98166577777778,151.6922372222222,16457200
2021-04-28,151.97111177777776,153.48999877777777,149.16111066666667,150.86027700000002,150.57298466666668,20941600
2021-04-29,151.23111133333333,152.79555433333334,148.7211098888889,150.42499977777777,150.1385381111111,17319600
2021-04-30,150.74333355555555,151.9469418888889,147.9630533333333,149.60027755555558,149.31538577777778,20191200
2021-05-03,150.32472222222222,151.38222088888887,147.45944211111112,148.86055522222222,148.57707399999998,20391200
2021-05-04,149.4455548888889,150.4216648888889,146.23222011111113,147.62055477777778,147.3394353333333,40532400
2021-05-05,147.7349988888889,149.11333222222225,144.6038868888889,146.5422212222222,146.2631548888889,29202400
2021-05-06,146.18999900000003,147.80638644444446,143.0902761111111,144.80194444444444,144.52618933333335,19338000
2021-05-07,144.9224988888889,146.37944211111113,141.38138666666666,143.30833277777776,143.03542422222225,22932800
2021-05-10,143.55027600000003,145.3586087777778,140.22694233333334,142.64861055555556,142.37695822222224,26890400
2021-05-11,143.0166658888889,144.83833155555556,140.05277688888887,142.4422218888889,142.17096288888888,28558400
2021-05-12,142.525555,144.38360944444446,139.626665,141.95027677777776,141.67995877777778,30340800
2021-05-13,141.4936098888889,143.837221,138.876943,141.44222177777777,141.17287355555555,28540400
2021-05-14,140.93166433333332,143.51833100000002,138.43111,141.22027755555555,140.95134977777778,25861600
2021-05-17,141.34999755555555,143.98055355555553,139.1194441111111,142.02694366666668,141.75647977777777,21698000
2021-05-18,142.8916642222222,145.52527533333333,140.703888,143.47777644444443,143.20455244444443,18625600
2021-05-19,144.84333122222222,147.2566647777778,142.67416555555556,145.57694155555555,145.2997248888889,34400000
2021-05-20,146.73277622222224,149.15999866666667,145.03777744444446,147.83777533333333,147.55625233333336,32159200
2021-05-21,148.74361,150.73999877777777,146.93944466666665,149.22111,148.93695233333335,67299200
2021-05-24,150.236942,153.08249755555553,148.76999922222222,151.5311108888889,151.24255533333334,55481600
2021-05-25,152.46249744444447,155.28694322222222,150.88027788888888,154.02972233333332,153.736406,43540800
2021-05-26,155.44666566666666,158.44166566666667,153.87166688888888,157.0436112222222,156.74455422222223,37044000
2021-05-27,158.11138933333334,161.30305477777776,156.44111133333334,159.66277733333334,159.35873244444443,58147600
2021-05-28,160.27666744444443,164.01305477777777,158.91444411111112,162.53666677777778,162.22714744444446,64453600
2021-06-01,162.89750011111107,166.31027733333335,161.15527855555555,164.76666755555556,164.45290122222224,47280400
2021-06-02,164.8544448888889,168.31361044444444,163.12027833333335,166.7769468888889,166.45935222222224,59416800
2021-06-03,166.83388955555554,170.29277711111112,164.97527744444446,168.61944733333334,168.3027528888889,58000800
2021-06-04,168.66750088888887,172.22833244444442,166.8819428888889,170.771669,170.45530688888888,61712000
2021-06-07,170.86583455555555,174.07472222222225,169.04055455555556,172.52805733333332,172.2128752222222,57575600
2021-06-08,172.68361244444444,175.90944411111113,170.99555466666666,174.47722355555555,174.16291122222222,32384800
2021-06-09,174.531111,177.12888922222223,172.65388833333333,175.59972288888886,175.28779422222226,38165600
2021-06-10,175.74222144444445,177.90194533333334,173.76666600000001,176.53361155555555,176.22443122222222,28777200
2021-06-11,176.47777644444443,179.20639033333336,174.50083244444443,177.73249977777778,177.42577599999998,41630800
2021-06-14,177.82527666666664,180.94250144444447,176.04666477777778,178.8655547777778,178.56140633333334,32137600
2021-06-15,178.834164,181.9591691111111,176.68194233333332,179.94361033333334,179.64209144444442,24303200
2021-06-16,179.89610788888888,183.50222433333334,177.93777633333332,181.64194244444445,181.337582,30712400
2021-06-17,181.73805222222222,185.3475018888889,179.86194344444445,183.455553,183.14815266666665,80965600
2021-06-18,183.680552,186.9927791111111,181.68916644444445,184.9891631111111,184.67919422222224,96885600
2021-06-21,185.20777366666667,188.44389,183.05777811111113,186.1138851111111,185.8020291111111,67238400
2021-06-22,186.81471911111112,190.73555666666667,184.82555622222222,188.5544418888889,188.2384983333333,58014400
2021-06-23,189.13888533333335,193.11777911111113,187.12833466666666,191.01722066666667,190.69714866666666,33235600
2021-06-24,191.61082955555557,194.59277844444443,189.470001,192.5119427777778,192.1893701111111,32092400
2021-06-25,193.10083,195.79388933333334,191.06444611111112,194.2599981111111,193.93450255555555,27836400
2021-06-28,195.3286081111111,197.98138933333337,193.803336,196.54860788888888,196.219279,49543600
2021-06-29,197.84638633333333,200.06833388888887,195.9858361111111,198.56166433333334,198.22895988888888,36763200
2021-06-30,199.89722022222224,201.98194544444445,197.568337,200.02222033333334,199.68706766666668,32656800
2021-07-01,200.595832,202.77416822222224,198.24889255555556,200.79694288888888,200.4604898888889,48013600
2021-07-02,201.35361055555555,203.59055744444444,199.2041691111111,201.92944333333332,201.591095,34276400
2021-07-06,202.32999844444444,204.09500111111112,200.1694468888889,202.51555377777777,202.17621866666667,44670800
2021-07-07,202.90555488888887,204.4977788888889,200.67722377777778,202.76360911111112,202.42386033333332,41842800
2021-07-08,203.30388888888888,204.78139055555553,200.55389033333333,202.5847201111111,202.2452697777778,50330000
2021-07-09,202.95583255555553,204.10472422222222,199.26444644444445,201.20055466666668,200.863422,29662400
2021-07-12,201.38944333333333,202.6066688888889,196.80361244444444,198.6161108888889,198.28330833333334,32198400
2021-07-13,198.25360955555556,200.6066688888889,194.04277877777776,196.48416644444444,196.1549361111111,29070800
2021-07-14,195.89416500000002,198.3433361111111,191.63388899999998,194.52888822222224,194.2029352222222,38010000
2021-07-15,194.81138777777778,197.67000299999998,190.56861022222222,193.98138933333334,193.6563568888889,55056400
2021-07-16,194.45527644444442,197.45527966666666,190.03722122222223,193.47444488888888,193.15025844444446,68822400
2021-07-19,193.806388,196.530002,188.99527655555553,192.41388955555556,192.09148166666668,74906000
2021-07-20,192.595832,195.39750144444443,187.66194322222222,191.35166755555554,191.03103822222224,43468700
2021-07-21,191.3816647777778,194.51333433333332,186.53777744444443,190.64777966666668,190.3283318888889,37101700
2021-07-22,190.8341657777778,194.29000166666665,186.68944299999998,191.24416777777776,190.92371455555556,32382600
2021-07-23,191.37694455555553,195.0633341111111,188.08388777777776,192.91194488888888,192.58869422222222,19567200
2021-07-26,193.04666644444444,195.716668,189.63666622222223,193.711112,193.38652199999999,20394300
2021-07-27,194.1244438888889,196.96444533333334,190.96666644444446,194.975557,194.64884766666668,24886300
2021-07-28,195.0777757777778,197.73666722222222,191.49777744444444,195.42555566666664,195.0980901111111,20219100
2021-07-29,195.46444200000002,198.2155558888889,192.11111122222223,196.18111155555556,195.85238122222222,19078100
2021-07-30,196.40222,199.3633338888889,193.32444433333333,197.37999966666666,197.04925855555555,18349700
2021-08-02,197.74999822222222,200.6166671111111,194.76444511111112,198.571111,198.23837433333335,21744400
2021-08-03,199.06222188888887,201.6011116666667,196.32222166666668,199.77888822222224,199.44412733333334,30181100
2021-08-04,200.17666622222222,202.47222233333332,197.255556,200.25999955555557,199.92443333333333,23130900
2021-08-05,200.75888744444444,202.69000077777778,197.36888977777778,200.30111177777778,199.96547955555556,21143500
2021-08-06,201.2611101111111,203.13333300000002,197.76555555555558,200.75222266666665,200.41583422222223,17849700
2021-08-09,201.48888822222224,203.4144438888889,198.30999933333334,201.23888988888888,200.901686,14644300
2021-08-10,201.92777844444444,203.4866654444444,198.56888844444447,201.38889055555558,201.0514408888889,17923800
2021-08-11,201.58889088888887,202.877777,197.94555499999998,200.48222355555555,200.1462912222222,18592500
2021-08-12,200.47777977777776,201.65666522222222,196.45444411111112,198.707779,198.37482377777778,15165200
2021-08-13,199.333335,201.5733318888889,194.845554,198.07666700000001,197.74476966666666,18306300
2021-08-16,198.8277791111111,201.96999766666667,194.61222166666667,198.65555666666666,198.3226877777778,21087600
2021-08-17,199.54889088888888,203.71110855555557,195.85110988888889,200.90222344444445,200.56559244444443,20458500
2021-08-18,201.44889155555555,205.83332977777778,198.1899991111111,203.2288887777778,202.88835988888889,28591300
2021-08-19,203.5233357777778,208.54555244444447,200.52555511111112,205.79333344444444,205.44850499999998,76655500
2021-08-20,206.07333544444444,210.90777411111108,202.67999944444443,207.882221,207.5338931111111,67574100
2021-08-23,208.350001,213.61333033333335,205.6955548888889,210.86666555555556,210.51333277777778,57580700
2021-08-24,211.8444451111111,217.24999655555555,209.34444344444444,214.4555547777778,214.09621,29729900
2021-08-25,215.39444477777775,220.65110777777778,212.8111097777778,218.1722227777778,217.81102666666666,34770100
2021-08-26,218.71777855555555,223.0977748888889,216.80555555555554,221.1088903333333,220.74716188888888,23794000
2021-08-27,221.52555511111112,225.01777477777776,219.42999944444443,222.86444622222223,222.50415888888887,30472200
2021-08-30,223.02999877777776,226.11666366666668,220.81888833333335,223.84777855555555,223.49031233333332,26258000
2021-08-31,224.22999911111114,227.1611091111111,221.91555444444444,224.81333433333333,224.4586808888889,25985000
2021-09-01,225.09222244444447,227.31666566666667,222.1988881111111,224.95333366666668,224.6028171111111,20176700
2021-09-02,225.21666633333336,227.5366668888889,222.57777744444445,225.074446,224.72806133333336,18783400
2021-09-03,225.39888855555554,227.42999955555555,222.69222177777777,224.8988902222222,224.55719677777776,28053200
2021-09-07,225.23666555555556,227.34222244444445,221.92222255555555,224.30333455555558,223.96697155555557,19810700
2021-09-08,224.76999922222225,227.02555677777778,221.88444522222224,224.14444477777775,223.80832255555555,25443400
2021-09-09,224.57444255555555,226.65888977777777,221.45000044444447,224.03333366666666,223.69737755555556,19685600
2021-09-10,224.20222133333334,226.3077798888889,221.04111233333333,223.86222155555552,223.52652155555555,24837600
2021-09-13,224.17444355555557,225.56889166666667,220.63000155555554,222.81444455555553,222.48031288888888,29750000
2021-09-14,222.29999966666665,223.94000244444445,218.5633342222222,221.09333455555554,220.7617832222222,19975500
2021-09-15,221.08222111111112,222.62333511111112,217.42222266666667,219.87889099999998,219.54916044444445,16653800
2021-09-16,220.03111099999998,221.981113,216.3833347777778,219.61666877777776,219.28733144444445,15603300
2021-09-17,219.79999966666668,221.8800031111111,215.9611122222222,219.6211141111111,219.29177344444443,29450300
2021-09-20,219.11777755555556,220.97444822222224,215.96444544444444,219.54222455555555,219.21300255555556,34944000
2021-09-21,218.49000044444443,220.2955592222222,215.11888977777778,218.89555877777778,218.5673031111111,20468800
2021-09-22,217.2733341111111,219.24222633333335,213.65777766666668,217.07111444444445,216.74559533333334,26872600
2021-09-23,215.89222211111112,217.84222566666665,212.03555477777775,215.1544477777778,214.83180233333334,24855500
2021-09-24,214.1899991111111,216.44778088888887,210.76666611111108,213.83889266666668,213.51822233333334,21765500
2021-09-27,213.74999833333334,215.81000244444445,210.25666655555557,213.42666966666664,213.10661655555558,24521500
2021-09-28,212.73555333333334,214.82889111111112,208.7066668888889,211.74444744444443,211.42691722222222,34306900
2021-09-29,211.16221955555557,213.37111222222222,207.21555422222224,210.0888908888889,209.7738478888889,21839400
2021-09-30,208.91777544444443,211.35444455555555,205.20444411111112,208.10889011111112,207.79681233333335,22100900
2021-10-01,207.8311088888889,210.4355552222222,204.21666633333336,206.99111255555556,206.68070988888888,24097800
2021-10-04,207.15444100000002,209.77666555555555,203.60555522222225,206.07000055555557,205.76098133333332,34563500
2021-10-05,206.44444111111113,209.38111033333334,203.45000033333335,206.0655552222222,205.7565461111111,27928200
2021-10-06,206.31999722222224,209.42555577777776,203.51777822222223,206.23666733333334,205.92739877777777,29720200
2021-10-07,206.4866638888889,209.34111022222223,203.54555599999998,206.48444455555557,206.17480311111112,25691900
2021-10-08,207.08444222222224,210.33666655555555,204.56666733333336,207.6000011111111,207.28868622222222,15125800
2021-10-11,208.53555477777775,211.87999988888888,206.90777755555555,209.96666644444446,209.651803,16338800
2021-10-12,210.53444422222222,213.70555633333333,208.89666744444443,211.93444488888886,211.6166281111111,16213400
2021-10-13,212.92999955555555,215.54888922222224,211.071111,213.70111088888888,213.38064755555556,18065200
2021-10-14,214.2777778888889,216.78333377777778,212.19333388888887,214.843333,214.52115722222223,24358900
2021-10-15,215.38444522222224,218.45555633333333,213.64666744444443,216.91111077777776,216.5858357777778,22699400
2021-10-18,217.88222255555556,220.75222277777777,215.9244452222222,219.16777722222224,218.8391181111111,18949400
2021-10-19,220.26555555555555,223.30555566666666,218.41555611111113,221.9399991111111,221.60718288888887,16147300
2021-10-20,223.67777844444444,228.04888922222224,221.9833338888889,226.13777677777776,225.79866711111111,14627600
2021-10-21,227.21777844444443,231.7544437777778,225.49444566666665,229.14333100000002,228.79971322222224,18759000
2021-10-22,230.62666655555554,235.10888844444446,228.67333466666665,232.5644431111111,232.21569488888886,24938400
2021-10-25,234.23999877777774,238.9066653333333,232.40222333333335,236.28110944444447,235.92678833333335,23023500
2021-10-26,237.987776,242.81222188888887,235.94666877777777,240.2111088888889,239.85089277777783,48589800
2021-10-27,241.89555355555552,247.52888822222224,240.18889022222226,244.98666566666668,244.61928811111113,24599000
2021-10-28,246.97666588888887,252.05444322222218,244.80222399999997,249.3266671111111,248.9527757777778,23420400
2021-10-29,251.8722228888889,261.2044422222222,249.86555644444445,257.1877798888888,256.8021003333333,29250300
2021-11-01,259.88777833333336,270.14333077777775,257.2433352222222,264.505556,264.10890366666666,26574000
2021-11-02,266.7322217777778,276.6333312222222,263.8911132222222,271.2688905555556,270.86209444444444,29411200
2021-11-03,275.4077775555555,284.65555477777775,270.20444744444444,278.1644474444444,277.74731099999997,23991000
2021-11-04,280.383333,291.21111033333335,274.93222555555553,283.18444655555555,282.75977744444447,115363100
2021-11-05,286.4577772222222,296.6344434444444,280.2400021111111,288.543335,288.1106261111111,85126000
2021-11-08,291.3033345555556,301.9522196666667,285.1322225555556,293.6133355555555,293.17302099999995,50310100
2021-11-09,296.5588887777778,306.35888666666665,288.96222266666666,297.64000111111113,297.1936508888889,64674600
2021-11-10,299.99110922222224,310.36555311111107,292.81888844444444,301.64555533333333,301.19320666666664,63620600
2021-11-11,303.5344407777778,309.41444222222225,294.68777811111113,301.04555255555556,300.5940991111111,33217200
2021-11-12,305.956665,310.92555400000003,296.8111097777778,303.18222044444445,302.7275626666667,41305400
2021-11-15,308.283332,313.13444344444446,299.0311076666667,305.6055534444444,305.1472641111111,38490900
2021-11-16,309.6555548888889,315.7311095555555,301.1822171111111,307.04888577777774,306.588433,26448400
2021-11-17,312.0766668888889,317.408888,303.51777144444446,309.5899963333334,309.1257391111111,42850800
2021-11-18,313.17999933333334,319.92555400000003,304.79666144444445,312.1277736666667,311.65970855555554,78171100
2021-11-19,316.05777644444447,322.1811115555555,306.7077738888889,313.36444088888885,312.894521,53386700
2021-11-22,318.07333366666666,325.2566663333334,309.806661,317.0877753333333,316.6122638888889,75433500
2021-11-23,321.8622232222222,328.5488891111111,312.20444066666664,319.83555433333333,319.3559162222222,53216300
2021-11-24,324.9744464444444,331.6377801111111,315.071106,322.2511122222222,321.7721251111111,43516200
2021-11-26,323.6933355555555,331.32444599999997,314.7422181111111,322.75222444444444,322.27685188888887,28306900
2021-11-29,323.42333633333334,330.25889088888886,312.7699958888889,320.2055563333334,319.73817255555554,45496400
2021-11-30,319.38222244444444,325.36333566666667,308.4788853333333,318.0733337777778,317.6132302222222,62206600
2021-12-01,318.74000033333334,325.4622227777778,308.2244433333333,318.8300002222222,318.37316877777783,48436800
2021-12-02,319.3377786666667,324.8344456666666,308.77222022222224,317.8877802222222,317.4366894444445,47289000
2021-12-03,318.375556,324.2733325555555,307.74777566666666,316.7622241111111,316.31696900000003,54432500
2021-12-06,317.0244444444445,321.93222066666664,305.33110899999997,313.23111311111114,312.7952642222223,65893800
2021-12-07,313.77999866666664,318.53333211111106,301.1666633333333,308.2144436666667,307.789944,59305300
2021-12-08,307.646664,313.409997,296.5777757777778,304.77222022222224,304.35246100000006,47555100
2021-12-09,304.51999566666666,311.21221933333334,293.0366652222222,302.91999644444445,302.50278388888887,48850700
2021-12-10,303.5777722222222,310.1355523333333,290.77333244444446,300.35777444444443,299.94409522222224,48882500
2021-12-13,301.47221866666666,308.66999644444445,290.4644436666666,297.8733316666667,297.46307711111115,59834400
2021-12-14,297.4144387777778,303.8866644444445,286.56888833333335,292.642222,292.2391696666666,66703500
2021-12-15,293.386661,300.36444422222223,282.10222377777774,289.58555422222224,289.18671,69829700
