Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,183.1711102222222,184.9355552222222,181.0211148888889,183.47222233333332,177.7774471111111,22622400
2020-06-02,183.12666644444445,185.16333333333333,181.39222555555554,184.2266661111111,178.50847366666665,30794600
2020-06-03,183.99333344444443,186.13111022222222,182.57666877777777,185.11444444444444,179.36869644444445,27311000
2020-06-04,185.1477778888889,187.727778,183.7577787777778,186.83000022222222,181.03100411111112,28761800
2020-06-05,186.30333444444443,189.00444366666665,184.386668,187.16555622222222,181.35614511111112,39893600
2020-06-08,187.19222333333335,189.97333266666666,184.79999977777777,187.7111121111111,181.884774,33211600
2020-06-09,187.22889022222222,190.62000011111112,185.0955541111111,188.15888966666668,182.3186508888889,29783900
2020-06-10,188.12555600000002,191.69111122222222,185.97111022222222,189.07111255555557,183.20256211111112,43872300
2020-06-11,189.3177777777778,192.85555688888888,187.23666566666668,190.32889111111112,184.421302,52854700
2020-06-12,190.5822227777778,193.8288912222222,188.56888844444444,191.34222555555556,185.40318644444446,43373600
2020-06-15,191.98777766666666,195.02222344444442,189.672221,192.0966692222222,186.13421466666668,32770200
2020-06-16,192.85333244444445,196.140001,190.55777666666665,193.29333633333331,187.29374022222223,42556700
2020-06-17,194.07110922222222,196.74333355555555,191.7155542222222,193.85667055555555,187.83958777777778,25687800
2020-06-18,195.01222044444447,197.57555633333334,192.88110877777777,195.14222522222224,189.08524077777778,23061600
2020-06-19,195.8188882222222,198.56333411111112,194.024443,196.54222422222222,190.4417827777778,44441100
2020-06-22,197.5022208888889,199.571111,195.2322218888889,197.36333533333334,191.2374082222222,32818900
2020-06-23,197.82333200000002,199.89888844444445,195.46444366666668,197.9044458888889,191.76172055555557,30917400
2020-06-24,198.13999933333332,200.79666477777778,195.914444,198.93444477777777,192.7597521111111,36740600
2020-06-25,199.15555477777778,201.89222044444446,196.77777777777777,199.8655547777778,193.66196022222223,27803900
2020-06-26,199.94333222222224,202.86222166666667,197.95888944444445,201.09999933333333,194.8580898888889,54675800
2020-06-29,201.3922221111111,204.014445,199.38777833333336,202.22555377777778,195.948705,26701600
2020-06-30,202.32111111111112,205.2055562222222,200.11666855555555,202.92999777777777,196.6312832222222,34310300
2020-07-01,203.26222233333334,206.31777788888888,201.4644467777778,204.59555400000002,198.24514255555556,32061200
2020-07-02,205.32111111111112,208.07000055555557,203.24222455555554,206.14888855555557,199.75026433333335,29315800
2020-07-06,206.86444433333335,209.64666755555555,205.04222422222222,208.07555477777777,201.617128,31897600
2020-07-07,208.94222177777777,211.56555688888886,206.48111277777778,209.03444422222222,202.54625766666666,33600700
2020-07-08,209.85888844444446,212.0600026666667,206.95777877777778,209.57222322222225,203.06734022222224,33600000
2020-07-09,210.57222166666668,212.61333555555558,207.32000044444445,209.94333388888887,203.42693222222223,33121700
2020-07-10,210.54111066666667,212.35555699999998,207.02111133333335,209.68333422222224,203.17500455555555,26177600
2020-07-13,210.05666611111113,211.678889,206.27666722222224,208.81444622222224,202.33308566666668,38135600
2020-07-14,209.45111088888888,211.41555622222225,205.72333277777776,209.18666911111112,202.693756,37591800
2020-07-15,209.84999944444445,211.49111255555556,205.6499991111111,208.73333555555553,202.25449277777776,32179400
2020-07-16,209.05777666666665,211.037779,205.30777666666665,208.44777922222224,201.97780011111112,29940700
2020-07-17,208.343333,210.68666744444445,204.31555355555557,207.211112,200.77951555555555,31635300
2020-07-20,206.78111099999998,209.24888944444444,203.3166641111111,206.57000044444445,200.1583031111111,36884800
2020-07-21,206.26333277777778,208.70666666666665,203.18666433333334,206.07000044444442,199.67382477777778,37990400
2020-07-22,205.602222,207.96999944444443,202.82110944444446,205.4011127777778,199.02570266666666,49605700
2020-07-23,205.28000044444445,207.85333244444445,202.78777577777777,205.41666833333335,199.04077333333333,67457000
2020-07-24,204.89444477777778,207.78888955555556,202.58555444444445,205.53000044444445,199.15058911111112,39827000
2020-07-27,204.82777744444445,206.98888988888888,202.14110999999997,204.797777,198.44109777777777,30160900
2020-07-28,204.58999966666664,207.40000066666667,202.4088881111111,205.66333177777778,199.27979033333335,23251400
2020-07-29,205.142222,207.67444522222223,202.62222133333333,205.83444211111112,199.445589,19632600
2020-07-30,205.99888777777775,208.12777877777776,203.66888944444443,206.98999866666668,200.56527555555556,25079600
2020-07-31,207.32333200000002,209.62888922222223,205.22889033333334,208.66222122222223,202.18559111111114,51044000
2020-08-03,208.80999922222222,210.93222211111112,206.34777833333334,209.62110900000002,203.11471566666665,78983000
2020-08-04,209.70555444444443,211.73000077777778,206.86000066666668,210.3133307777778,203.78544622222225,49280100
2020-08-05,210.22333266666666,212.06333411111112,206.98555666666667,210.237776,203.71223622222223,28806400
2020-08-06,210.69999855555554,212.7099998888889,207.56111144444446,210.82555466666668,204.28177222222223,32656800
2020-08-07,211.25999944444445,213.40444433333334,208.57666688888887,211.23555488888888,204.67904155555556,27820400
2020-08-10,210.95333177777778,212.50999955555554,208.25111055555556,210.38666611111114,203.8565013333333,36716500
2020-08-11,210.4455548888889,212.11222155555555,208.09666611111112,210.05222233333333,203.53243855555556,36446500
2020-08-12,209.9599998888889,211.81888833333335,207.8344438888889,209.89111155555554,203.376336,28013100
2020-08-13,209.86555644444445,211.3444451111111,207.578888,209.15222166666666,202.71495733333333,22588900
2020-08-14,209.27555500000003,211.26666766666665,207.35444477777776,209.38555566666668,202.996894,17958900
2020-08-17,209.51888866666667,211.75222266666665,208.076667,209.91555611111113,203.56588577777777,20184800
2020-08-18,210.3666652222222,212.62666822222224,209.10888855555555,211.06111133333332,204.7314995555556,21336200
2020-08-19,211.23444444444445,213.3300017777778,210.036667,211.87000011111112,205.57161622222222,27627600
2020-08-20,212.17222255555555,214.523334,211.06000111111112,213.25333311111112,206.9695688888889,26981500
2020-08-21,213.74222300000002,216.91888933333334,212.3811121111111,215.21777844444443,208.93200344444443,36249300
2020-08-24,215.806666,219.0800001111111,214.34333477777778,217.287779,210.997328,25460100
2020-08-25,217.63666611111114,220.89555522222224,216.02111155555556,218.84777833333334,212.56760155555554,23043700
2020-08-26,219.19444277777777,222.6011097777778,217.70777744444445,220.80000133333334,214.46380277777777,39600800
2020-08-27,221.24222144444445,224.58555433333333,219.75666655555557,222.6966671111111,216.3060421111111,57602200
2020-08-28,222.954444,226.03666522222224,219.9911111111111,223.17222255555555,216.76794944444447,26292900
2020-08-31,222.98888988888888,226.35222044444447,219.18666766666666,223.23444455555557,216.82838277777776,28774200
2020-09-01,222.25555588888886,225.62110911111114,217.9755555555556,221.70000044444444,215.33797555555554,25725500
2020-09-02,221.11333377777777,224.81555355555554,216.79111066666667,220.6044447777778,214.2738581111111,34080800
2020-09-03,220.05888877777775,222.99222144444445,215.09222255555557,218.24777733333332,211.9848158888889,58400300
2020-09-04,217.72777811111112,220.5466665555556,212.27666733333334,215.48333233333335,209.2996978888889,59664100
2020-09-08,215.19888977777777,218.37999988888888,210.0233341111111,213.24777733333335,207.12829422222225,52924300
2020-09-09,213.30000122222225,216.41666677777778,208.07888966666667,211.19333233333333,205.13280577777778,45679000
2020-09-10,211.37222277777778,213.94888822222222,205.55555555555554,208.23777777777778,202.262063,35461500
2020-09-11,208.12555600000002,211.17333311111113,203.88888888888889,206.638889,200.70905733333333,33620100
2020-09-14,206.75888899999998,209.5388878888889,202.89555533333336,205.0988888888889,199.2132501111111,30375800
2020-09-15,205.72444477777776,208.72555544444444,202.24888955555556,205.08555433333333,199.200297,21823900
2020-09-16,205.44222166666665,207.97666766666669,201.7355567777778,204.6555548888889,198.78263166666665,26328100
2020-09-17,204.83111055555554,207.23888999999997,201.28222322222223,204.1244438888889,198.26676933333334,34011300
2020-09-18,204.01444488888887,206.8988902222222,201.0555556666667,204.0311108888889,198.17612033333333,55225300
2020-09-21,203.937778,206.881112,200.88999944444444,204.298889,198.43621488888888,39839700
2020-09-22,204.2111121111111,207.19111288888888,201.01555555555558,204.3722226666667,198.50744633333332,33517100
2020-09-23,204.07000222222223,207.1266698888889,201.25666655555557,204.61777733333332,198.74595644444446,30803800
2020-09-24,204.9233347777778,207.97666922222223,201.98777611111112,205.44222155555553,199.546741,31202500
2020-09-25,206.11111277777778,209.12555933333334,203.66222133333335,206.78333355555554,200.84936855555554,29437300
2020-09-28,207.31222366666668,210.04555911111115,204.67999777777777,207.18889011111114,201.2432861111111,32004900
2020-09-29,207.552224,210.30222555555554,205.22444155555556,207.51777977777778,201.56274755555557,24221900
2020-09-30,207.65444766666667,210.53333522222223,205.75666466666667,208.10889177777779,202.1368951111111,33829100
2020-10-01,208.4555578888889,211.037779,206.59222066666666,208.84666955555556,202.85349866666667,27158400
2020-10-02,209.22889033333334,211.27666888888888,207.23444444444442,209.15333566666666,203.1513637777778,33154800
2020-10-05,209.26777822222223,211.64222377777776,207.58666644444443,209.861113,203.83882644444444,21331600
2020-10-06,210.31666566666667,213.17444533333332,208.69777755555555,211.43222400000002,205.36485122222223,28554300
2020-10-07,211.98222177777777,214.64444655555556,210.24111088888887,212.82444611111111,206.71712244444447,25681100
2020-10-08,213.0388878888889,215.7811127777778,211.10888844444446,213.7577787777778,207.62367422222223,19925800
2020-10-09,214.04999966666665,216.82222344444446,212.272222,215.25444566666667,209.07739600000002,26458000
2020-10-12,215.48666555555556,218.14222222222222,213.64333433333334,216.28555666666665,210.07891677777778,40461400
2020-10-13,216.77555344444443,219.48889,214.63222255555556,217.2088896666667,210.97574866666665,28950800
2020-10-14,217.7466651111111,220.295556,215.3399997777778,217.74444433333332,211.495931,23421700
2020-10-15,218.03666511111112,220.93222222222224,215.87333177777776,218.21333333333334,211.9513634444444,22733100
2020-10-16,218.33666477777777,220.95444411111112,215.92555411111113,218.11111122222223,211.85207455555553,26057900
2020-10-19,217.91888766666668,220.11222166666664,215.51999922222222,217.536667,211.29411655555558,27625800
2020-10-20,216.93333266666664,219.1266648888889,214.15000066666667,216.1166671111111,209.9148661111111,22753500
2020-10-21,215.66555444444444,218.06555344444445,213.17222255555555,215.27111144444444,209.09356855555555,22724900
2020-10-22,214.61777577777778,216.7855528888889,211.62666822222224,213.38444355555555,207.2610388888889,22351500
2020-10-23,212.83111055555554,215.1266648888889,209.85444466666667,211.72444322222222,205.64867144444443,18879600
2020-10-26,210.95111077777776,213.12555266666666,208.28777733333334,210.41888766666665,204.38058477777778,37111600
2020-10-27,209.6722207777778,211.78221977777778,206.8466661111111,209.04999966666665,203.05098644444445,36700300
2020-10-28,208.64666566666668,210.80444166666666,205.735555,208.11999855555553,202.14767288888888,51195600
2020-10-29,208.6566668888889,211.0555537777778,205.8155551111111,208.2866652222222,202.30955677777777,31432600
2020-10-30,209.4355551111111,211.92666444444447,206.70333177777778,209.0711093333333,203.0714891111111,36953700
2020-11-02,210.36999833333334,212.81777611111113,207.80666433333332,210.58666477777777,204.54355366666667,30842200
2020-11-03,211.79777677777778,214.31222022222224,208.64555355555555,211.15777577777777,205.0982818888889,27512000
2020-11-04,212.55666588888892,215.16333177777778,209.49221966666664,212.08333155555556,205.9972788888889,42311800
2020-11-05,213.48110944444446,216.34999755555555,210.473331,213.3977762222222,207.27400211111112,36080100
2020-11-06,215.00444355555555,217.99666511111113,212.1222212222222,214.83888744444442,208.6737552222222,25231900
2020-11-09,216.34555555555553,219.3455538888889,213.68222222222224,216.41444222222222,210.20409311111112,44395000
2020-11-10,217.5655551111111,220.41444388888888,214.94888988888889,217.61444255555557,211.36966122222222,44045100
2020-11-11,217.79666644444444,220.34333122222222,215.13333477777778,217.399999,211.16137022222222,29440800
2020-11-12,216.86444433333332,219.3488871111111,213.9977791111111,216.04333333333332,209.903278,21593900
2020-11-13,215.65555655555556,218.089998,213.09777844444443,214.78777744444446,208.74376777777778,18621100
2020-11-16,214.29555599999998,216.44222,212.22222233333332,213.89888855555557,207.93982788888889,24953300
2020-11-17,213.90111122222223,215.97444144444444,212.0488893333333,213.79888922222221,207.90206233333333,24154100
2020-11-18,213.58999977777776,215.5533311111111,211.67777866666665,213.5000001111111,207.67217688888888,28372800
2020-11-19,213.35666577777778,215.12888577777778,211.45555644444443,213.3255548888889,207.56316977777777,24792700
2020-11-20,213.18888855555556,215.00110866666668,211.44222188888887,213.18333277777776,207.4858432222222,22843100
2020-11-23,213.10333422222223,214.66999644444445,211.03333211111112,212.83222288888888,207.20529333333332,25683500
2020-11-24,212.92666633333334,214.629998,210.95222144444446,213.02666733333334,207.45525099999998,33979700
2020-11-25,213.06333422222224,214.6633316666667,211.16000033333336,213.5033332222222,207.91944877777777,21012900
2020-11-27,213.4222226666667,215.03555455555556,211.57333377777775,213.70555622222224,208.11638377777777,14512200
2020-11-30,213.64666755555555,215.26777811111114,211.92666633333332,214.14666755555558,208.5459627777778,33064800
2020-12-01,214.02666733333334,215.62888922222223,212.46333311111113,214.61111111111111,208.99825877777778,30904500
2020-12-02,214.51333455555556,215.9288888888889,212.91111066666667,214.84999933333336,209.23089933333333,23724500
2020-12-03,214.51889044444445,215.92222255555555,212.7722217777778,214.62000022222222,209.00691388888887,25120900
2020-12-04,214.17666799999998,215.56777788888888,212.36333377777777,214.09666777777778,208.49726533333333,24666000
2020-12-07,213.72666766666669,215.40777922222225,212.17111211111109,214.00666644444445,208.40961555555558,24620000
2020-12-08,213.5700022222222,215.28444588888888,212.11888977777778,213.783332,208.1921201111111,23284100
2020-12-09,213.60222366666665,215.27889000000002,212.05666777777776,213.64555533333333,208.05794966666667,32440600
2020-12-10,213.6177791111111,215.693334,212.17555744444445,214.20555466666667,208.6033038888889,26733300
2020-12-11,214.24555622222223,216.30555555555554,212.70222466666667,214.76777655555554,209.1508181111111,30979400
2020-12-14,214.71444522222222,216.76666766666665,213.03889122222222,215.24555466666666,209.6161008888889,28798400
2020-12-15,215.11222322222224,217.5500013333333,213.526669,215.97666588888887,210.32808955555555,27000600
2020-12-16,215.94888966666667,218.70555788888888,214.70889111111111,217.32555466666668,211.64170000000001,35023300
2020-12-17,217.20888933333333,219.87000188888888,215.86889133333335,218.4922213333333,212.77785577777777,32515800
2020-12-18,218.4722221111111,221.01333455555556,217.21222422222223,219.54666633333332,213.8047231111111,63354900
2020-12-21,219.73333222222223,222.1044447777778,218.33889077777778,220.74222300000002,214.96901111111112,37181900
2020-12-22,220.97111,223.41111088888889,219.59889044444446,221.85555511111113,216.05322266666667,22612200
2020-12-23,222.135554,224.02444466666668,220.34889044444446,222.12222111111112,216.31291533333334,18699600
2020-12-24,222.33888755555554,224.25888922222222,220.54444544444445,222.45555444444443,216.6375342222222,10550600
2020-12-28,222.77666566666667,224.6266667777778,220.41000033333333,222.35555511111113,216.54015266666667,17933500
2020-12-29,222.74444255555557,224.01777833333335,220.23444455555557,221.83444377777778,216.03267077777775,17403200
2020-12-30,221.57555322222223,223.00222277777777,219.133333,220.53555466666666,214.76775111111112,20272300
2020-12-31,220.56777455555553,222.53333366666666,218.34555566666666,220.23222011111113,214.47234944444443,20942100
2021-01-04,220.26332955555557,222.1966671111111,217.88222255555556,219.8844417777778,214.13367044444445,37130100
2021-01-05,219.59888555555554,221.40555655555556,217.18333277777776,219.05444155555554,213.3253802222222,23823000
2021-01-06,218.50888577777778,220.28555799999998,216.04333333333332,218.02999699999998,212.32772666666665,35930700
2021-01-07,217.2633311111111,219.30000133333334,215.20555466666667,217.436664,211.74991366666666,27694500
2021-01-08,216.61999855555555,218.68444655555555,214.4344448888889,216.39222022222222,210.73278644444446,22956200
2021-01-11,215.618888,217.74111266666668,214.1255561111111,215.8322193333333,210.18742544444441,23031300
2021-01-12,215.22888855555556,217.57000066666666,213.78444588888885,215.669998,210.0294461111111,23249300
2021-01-13,215.84333288888888,218.6033326666667,214.37888933333335,217.01333088888887,211.33764655555558,20087100
2021-01-14,217.02777777777777,219.37666677777779,215.34666611111112,217.755554,212.06045544444444,29480800
2021-01-15,217.9611121111111,220.4311117777778,216.321111,218.45888755555555,212.7453918888889,31746500
2021-01-19,219.14444477777775,221.63888899999998,217.1533337777778,219.7966646666667,214.0481787777778,30480900
2021-01-20,220.85111155555555,223.53666533333333,219.01555544444443,221.72999900000002,215.9309488888889,37777300
2021-01-21,223.51555555555555,226.1677772222222,220.81666722222224,223.56999877777778,217.7228241111111,30709400
2021-01-22,225.70444411111112,228.96555411111115,223.29999955555556,226.44888644444444,220.52641466666668,30172700
2021-01-25,228.20111088888885,231.5777773333333,225.44666700000002,228.59444344444444,222.61586344444447,33152100
2021-01-26,230.56888844444444,234.4133333333333,227.6466656666667,231.17333144444444,225.12730411111113,49169600
2021-01-27,233.19111133333334,236.24888944444444,230.02444444444447,232.85888688888886,226.7687751111111,69870600
2021-01-28,234.8433346666667,238.33666644444443,231.8955552222222,234.86222011111113,228.71971811111112,49111200
2021-01-29,236.57444599999997,239.79999955555553,233.5144432222222,236.64666433333332,230.45749244444445,42503100
2021-02-01,238.03111277777776,241.2999995555556,235.31444288888886,238.05444188888885,231.82845400000002,33314200
2021-02-02,239.2855564444444,242.3555551111111,236.5066646666667,239.18110844444448,232.92565922222224,25916300
2021-02-03,239.71555588888884,242.83555433333333,237.75555422222226,240.38888733333337,234.10184900000002,27158100
2021-02-04,240.75888911111107,243.1999986666667,238.399999,240.8211111111111,234.52276777777777,25296100
2021-02-05,241.7355551111111,243.9922197777778,239.59999766666664,242.2133331111111,235.8785772222222,18054800
2021-02-08,242.7211101111111,244.30333122222223,240.74444244444445,242.80666766666667,236.45639711111113,22211900
2021-02-09,243.1355541111111,244.72777644444443,241.21444200000002,243.27222344444442,236.90977644444445,23565000
2021-02-10,243.32999855555556,244.64110999999997,241.40110944444444,243.40555644444444,237.1004807777778,22186700
2021-02-11,243.23444288888888,244.71777533333332,241.45555455555555,243.60333400000002,237.35384277777777,15751100
2021-02-12,243.40333222222222,244.78222,241.42888733333334,243.4666677777778,237.28080233333333,16561100
2021-02-16,242.766666,244.1433311111111,240.49444244444445,242.5822226666667,236.47793066666665,26728500
2021-02-17,241.48444455555557,243.03999855555554,239.0888858888889,241.41555600000004,235.3999107777778,21653500
2021-02-18,239.81888844444444,241.84888733333335,237.7677748888889,240.4966666666667,234.56350877777777,16925600
2021-02-19,238.40777766666668,240.67555422222222,236.18222055555555,238.7744444444444,232.94339499999998,25262600
2021-02-22,237.03000055555555,239.57222000000002,234.71666466666667,237.37333333333333,231.63683566666663,36446900
2021-02-23,236.01555555555555,238.60999733333333,233.63110866666668,236.6222227777778,230.9644197777778,30228700
2021-02-24,235.53666533333333,237.831109,232.7988858888889,235.4744447777778,229.84408222222223,26339700
2021-02-25,234.46555433333333,236.68111,231.2877741111111,233.671112,228.08386733333333,39542200
2021-02-26,232.5755548888889,235.41777711111112,229.51888544444444,232.0888892222222,226.53947777777776,37819200
2021-03-01,231.6977777777778,234.90000055555558,228.85888688888886,231.76555711111112,226.22387511111114,25324000
2021-03-02,231.81333255555558,234.73777755555557,228.68111011111108,231.11222322222224,225.58616122222222,22812500
2021-03-03,232.1322225555556,234.75777844444443,228.97777655555558,231.02666722222224,225.5026498888889,34029500
2021-03-04,232.678889,235.0255566666667,229.43999744444443,231.40777755555553,225.87464566666665,44727800
2021-03-05,233.06000099999997,235.44777922222224,229.96999800000003,231.93555533333333,226.3898061111111,41872800
2021-03-08,232.85000111111108,235.26444655555554,229.9788871111111,231.8033328888889,226.26074555555556,35267400
2021-03-09,232.62222466666668,235.03000200000002,229.796665,231.90777766666668,226.3626928888889,33080500
2021-03-10,233.0800018888889,235.7500015555555,230.76111022222221,233.0355564444444,227.46350777777778,29746800
2021-03-11,234.1255562222222,236.42333466666665,231.757777,234.18111166666665,228.58167355555554,29907600
2021-03-12,234.46333333333334,236.5255566666667,232.18777644444447,234.08333333333334,228.48623322222224,22653700
2021-03-15,234.42444544444444,236.42555733333333,232.4344432222222,234.412223,228.80726111111113,26034900
2021-03-16,234.13444533333333,236.59444500000004,232.26444333333333,234.65777922222222,229.04694611111108,28092200
2021-03-17,234.18889033333335,237.04444533333333,232.82333377777775,235.23111300000002,229.60657233333333,29562100
2021-03-18,234.51000133333335,236.91444555555552,232.935557,235.04555766666667,229.42545566666664,34833000
2021-03-19,234.65333555555557,237.0388894444444,232.7511137777778,234.66666833333335,229.05562677777777,46430700
2021-03-22,234.2744462222222,237.2077788888889,232.72222544444446,234.85222366666665,229.23674855555555,30127000
2021-03-23,234.30889033333335,236.8455572222222,232.27111466666668,234.577779,228.96886355555554,31638400
2021-03-24,234.01777977777778,236.32333533333335,232.03444911111112,234.0011137777778,228.4059837777778,25620100
2021-03-25,234.05666933333336,236.86889133333332,232.26333766666664,234.56222522222222,228.95367944444445,34061900
2021-03-26,234.88444677777775,238.02111299999999,233.230004,235.89555855555557,230.25513211111112,25479900
2021-03-29,236.27222355555557,239.47222555555558,234.6255593333333,237.34889211111113,231.67371633333335,25227500
2021-03-30,237.39666755555558,240.40000233333336,235.7155591111111,238.49111422222222,232.78862522222224,24792000
2021-03-31,238.50333333333336,241.83666822222222,237.03444744444445,240.0955572222222,234.3547042222222,43623500
2021-04-01,240.44444455555555,243.747779,239.30444666666668,242.418891,236.62248577777777,30338000
2021-04-05,242.81333255555558,245.890001,241.62555766666668,244.57111433333336,238.72324633333332,36910600
2021-04-06,244.8266671111111,248.20889100000002,244.15222322222223,246.8677808888889,240.96499466666668,22931900
2021-04-07,247.46333500000003,251.0244461111111,247.01110999999997,249.82777911111108,243.85421922222224,22719800
2021-04-08,250.19333577777778,253.21666622222222,249.54111055555555,252.03000044444445,246.0037841111111,23625200
2021-04-09,252.35555711111112,255.11555477777776,251.72777811111115,253.93555533333333,247.86377622222224,24326800
2021-04-12,254.21222444444447,256.34222066666666,253.38333466666666,255.23222011111113,249.12944533333334,27148700
2021-04-13,255.61000233333334,257.6844447777778,254.59889044444446,256.4411077777778,250.30942944444445,23837500
2021-04-14,256.72222555555555,258.7144468888889,255.671112,257.3699984444445,251.2161101111111,23070900
2021-04-15,257.4077808888889,259.4411128888889,256.2544453333333,258.1844414444445,252.0110811111111,25627500
2021-04-16,258.223336,260.08444555555553,256.6100005555556,258.3311088888889,252.15424255555556,24878600
2021-04-19,258.57555800000006,260.51111188888893,256.90444433333334,258.91333,252.72254599999997,23209300
2021-04-20,259.0644462222222,260.872223,257.2755583333333,259.2533297777778,253.0544178888889,19722900
2021-04-21,259.51999911111113,261.3566691111111,257.82666844444446,259.9622192222222,253.74635822222223,24030400
2021-04-22,259.3144428888889,260.98000422222225,257.2955557777778,259.4133301111111,253.21059,25606200
2021-04-23,258.86888799999997,260.4355604444445,256.33999955555555,258.4988862222222,252.318,21462600
2021-04-26,257.7077772222222,259.5022261111111,255.42666611111113,257.76999766666665,251.60654211111108,19763300
2021-04-27,257.21666466666665,258.85222544444446,254.7911104444444,257.05888555555555,250.91243,31014200
2021-04-28,256.33110899999997,257.8000047777778,253.5144432222222,255.6377751111111,249.52529755555557,46903100
2021-04-29,255.09222088888887,256.4355604444445,252.42333299999999,254.4488848888889,248.36483099999998,40589000
2021-04-30,253.82222000000002,255.141115,251.0255566666667,253.17999622222226,247.12628188888888,30945100
2021-05-03,252.76555222222225,254.23667066666667,250.02555500000003,252.16999833333335,246.14042844444444,19626600
2021-05-04,251.57555311111108,252.96333666666663,248.58111055555557,250.52666411111113,244.53638555555557,32756100
2021-05-05,250.29444377777776,251.8588918888889,247.42777833333332,249.60110833333334,243.63296011111112,21901300
2021-05-06,248.81777611111113,250.55666955555554,246.21333466666667,248.0999977777778,242.167745,26491100
2021-05-07,247.93555366666664,249.72555888888888,245.30444488888887,247.08333177777774,241.17538788888885,27032900
2021-05-10,247.06666566666667,249.151113,244.67889044444442,246.6711087777778,240.77302377777778,29299900
2021-05-11,246.5755547777778,248.63777844444445,244.43000255555555,246.38110877777777,240.48995633333334,33641600
2021-05-12,246.26555544444443,248.2944455555556,244.10555666666667,246.00444222222222,240.12230088888887,36684400
2021-05-13,245.47222222222223,247.55777833333337,243.42889044444442,245.26999766666665,239.46630344444443,29624300
2021-05-14,244.56222366666665,246.85222211111113,242.61666855555555,244.605552,238.8794742222222,23901100
2021-05-17,244.19555833333334,246.47444499999997,242.35222522222224,244.38221922222223,238.72288,24970200
2021-05-18,244.55555722222223,246.98111144444445,242.9011127777778,244.8877751111111,239.27915433333334,20168000
2021-05-19,245.6222245555556,247.91111088888889,244.31777944444445,246.30110855555554,240.7217338888889,25739800
2021-05-20,246.69222344444447,248.72666599999997,245.35444633333333,247.24110922222224,241.7022382222222,21800700
2021-05-21,247.31333411111115,248.9822218888889,245.77222355555557,247.36999855555555,241.8904791111111,21863100
2021-05-24,247.80777822222223,249.59222255555557,246.443334,247.86999855555555,242.4410501111111,21411500
2021-05-25,248.35888844444446,250.13444355555555,246.8944465555556,248.34999766666664,242.971527,17704300
2021-05-26,249.3388892222222,250.80555555555554,247.69888988888886,248.814443,243.4259117777778,17771600
2021-05-27,249.47888855555553,250.62666655555554,247.6033342222222,248.72888866666668,243.34221055555554,24426200
2021-05-28,249.49999833333334,250.99555455555551,247.91111088888889,249.35333255555554,243.95313011111114,18270200
2021-06-01,249.743332,251.32110922222222,248.1666667777778,249.68999911111112,244.28250466666668,23213300
2021-06-02,250.11999866666667,251.68333255555555,248.35444322222222,249.78444422222225,244.37490511111113,19406700
2021-06-03,250.38444366666667,251.97111,248.62777733333334,250.01777655555557,244.6031851111111,25307700
2021-06-04,250.73110977777776,252.63555388888892,249.1188882222222,250.8988867777778,245.46521511111112,25281100
2021-06-07,251.50777533333334,253.34777477777777,249.9022201111111,251.81111144444444,246.3576847777778,23079200
2021-06-08,252.2488862222222,254.3099991111111,250.9955513333333,253.19889155555555,247.71541011111114,22455000
2021-06-09,253.5422177777778,255.50110866666668,252.31110655555554,254.42777844444447,248.91768733333336,17937600
2021-06-10,255.11777255555555,257.0833298888889,253.57999522222224,255.72444488888888,250.1862691111111,24563600
2021-06-11,256.0411072222222,258.20555277777777,254.52444133333333,256.84777833333334,251.28527833333334,18999700
2021-06-14,257.11333044444444,259.1177741111111,255.5177748888889,257.47222222222223,251.89619955555554,19150500
2021-06-15,257.63110855555556,259.9522162222222,256.11888799999997,258.58999977777773,252.98976299999998,18038900
2021-06-16,258.62110888888884,261.09221733333334,257.1399976666667,259.91444577777776,254.2855292222222,27220000
2021-06-17,259.9211085555555,262.133328,258.3355526666667,260.8066678888889,255.15842522222223,27565500
2021-06-18,260.8288878888889,263.1733297777778,259.3199988888889,261.78444422222225,256.11502577777776,37202200
2021-06-21,261.7544453333333,263.9844395555556,260.2044457777778,262.35444133333334,256.67268033333335,26696100
2021-06-22,262.4677801111111,264.97444,261.11889144444444,263.50555422222226,257.7988621111111,24694100
2021-06-23,263.52000244444446,266.2044407777778,262.6255595555556,265.06333077777776,259.3229014444444,19518700
2021-06-24,265.14444633333335,267.27221688888886,264.13555911111115,266.17444188888885,260.40994777777775,21446900
2021-06-25,266.253333,268.3322177777778,265.3411153333334,267.52666555555555,261.7328865555555,25611100
2021-06-28,267.6977774444444,269.9411078888889,266.9611138888889,269.1955532222222,263.36563466666666,19590000
2021-06-29,269.3988883333334,271.44999522222224,268.28333544444445,270.54555255555556,264.68639477777776,19937800
2021-06-30,270.88888877777777,272.98999688888887,269.6966688888889,272.1744418888889,266.2800091111111,21656500
2021-07-01,272.08222099999995,274.19888633333335,270.7411126666667,273.3666653333333,267.44641466666667,16725300
2021-07-02,273.13666433333333,275.39888499999995,271.91444566666667,274.80222233333336,268.8508776666667,26458000
2021-07-06,274.57777566666664,276.6066622222222,273.09999933333336,275.75777855555555,269.78574288888893,31565600
2021-07-07,275.53888611111114,277.851108,274.14555533333333,276.8222248888889,270.8271383333333,23260000
2021-07-08,276.8344421111111,279.2177767777778,275.36222,278.1122266666667,272.0892028888889,24618600
2021-07-09,278.21111044444444,280.4033338888889,276.49888455555555,279.1600036666666,273.1142848888889,23916700
